         1      -0.670020138243320E+02       0.184462428395062E+02
      -0.666798760000000E+02       0.184849440000000E+02
      -0.666753387415646E+02       0.184857820122110E+02
      -0.666749518824334E+02       0.184858534634366E+02
      -0.666673353938924E+02       0.184872601962673E+02
      -0.666643640000000E+02       0.184878090000000E+02
      -0.666558093738580E+02       0.184882560109639E+02
      -0.666458390000000E+02       0.184887770000000E+02
      -0.666436958696506E+02       0.184893245732885E+02
      -0.666345169145049E+02       0.184916698112509E+02
      -0.666246180000000E+02       0.184941990000000E+02
      -0.666195079629987E+02       0.184929497229983E+02
      -0.665867780405271E+02       0.184849480706814E+02
END
         4      -0.667881337463578E+02       0.184103325123457E+02
      -0.667648349656073E+02       0.184840697402155E+02
      -0.667659780000000E+02       0.184818970000000E+02
      -0.667679230000000E+02       0.184780970000000E+02
      -0.667685060000000E+02       0.184723620000000E+02
      -0.667685060000000E+02       0.184723620000000E+02
      -0.667691550000000E+02       0.184690080000000E+02
      -0.667691550000000E+02       0.184690080000000E+02
      -0.667681490000000E+02       0.184656630000000E+02
      -0.667681490000000E+02       0.184656630000000E+02
      -0.667680130000000E+02       0.184614670000000E+02
      -0.667680130000000E+02       0.184614670000000E+02
      -0.667672820000000E+02       0.184615890000000E+02
      -0.667672820000000E+02       0.184615890000000E+02
      -0.667672560000000E+02       0.184570770000000E+02
      -0.667672560000000E+02       0.184570770000000E+02
      -0.667676830000000E+02       0.184517760000000E+02
      -0.667681010000000E+02       0.184466580000000E+02
      -0.667681010000000E+02       0.184466580000000E+02
      -0.667704460000000E+02       0.184372900000000E+02
      -0.667704460000000E+02       0.184372900000000E+02
      -0.667698470000000E+02       0.184337960000000E+02
      -0.667698470000000E+02       0.184337960000000E+02
      -0.667681680000000E+02       0.184283850000000E+02
      -0.667681680000000E+02       0.184283850000000E+02
      -0.667680040000000E+02       0.184241510000000E+02
      -0.667679510000000E+02       0.184205730000000E+02
      -0.667679510000000E+02       0.184205730000000E+02
      -0.667679110000000E+02       0.184197440000000E+02
      -0.667679110000000E+02       0.184197440000000E+02
      -0.667678370000000E+02       0.184182290000000E+02
      -0.667678370000000E+02       0.184182290000000E+02
      -0.667687340000000E+02       0.184127660000000E+02
      -0.667687340000000E+02       0.184127660000000E+02
      -0.667695180000000E+02       0.184095760000000E+02
      -0.667698300000000E+02       0.184081150000000E+02
      -0.667698300000000E+02       0.184081150000000E+02
      -0.667698120000000E+02       0.184080510000000E+02
      -0.667698120000000E+02       0.184080510000000E+02
      -0.667698070000000E+02       0.184047570000000E+02
      -0.667698070000000E+02       0.184047570000000E+02
      -0.667677200000000E+02       0.183946300000000E+02
      -0.667671720000000E+02       0.183920970000000E+02
      -0.667684580000000E+02       0.183791040000000E+02
      -0.667684580000000E+02       0.183791040000000E+02
      -0.667689810000000E+02       0.183741160000000E+02
      -0.667693240000000E+02       0.183625990000000E+02
      -0.667693520000000E+02       0.183622330000000E+02
      -0.667700910000000E+02       0.183247740000000E+02
      -0.667700910000000E+02       0.183247740000000E+02
      -0.667704580000000E+02       0.183206140000000E+02
      -0.667850970000000E+02       0.183214600000000E+02
      -0.667939010000000E+02       0.183218580000000E+02
      -0.667947520000000E+02       0.183218980000000E+02
      -0.668261290000000E+02       0.183233820000000E+02
      -0.668261290000000E+02       0.183233820000000E+02
      -0.668252760000000E+02       0.183299640000000E+02
      -0.668252760000000E+02       0.183299640000000E+02
      -0.668248470000000E+02       0.183331850000000E+02
      -0.668248470000000E+02       0.183331850000000E+02
      -0.668246110000000E+02       0.183392310000000E+02
      -0.668246110000000E+02       0.183392310000000E+02
      -0.668242230000000E+02       0.183429980000000E+02
      -0.668242230000000E+02       0.183429980000000E+02
      -0.668216660000000E+02       0.183477150000000E+02
      -0.668202300000000E+02       0.183504050000000E+02
      -0.668210430000000E+02       0.183563920000000E+02
      -0.668210430000000E+02       0.183563920000000E+02
      -0.668210770000000E+02       0.183572090000000E+02
      -0.668195410000000E+02       0.183600000000000E+02
      -0.668157610000000E+02       0.183639840000000E+02
      -0.668121990000000E+02       0.183846780000000E+02
      -0.668138810000000E+02       0.183903320000000E+02
      -0.668162510000000E+02       0.183921410000000E+02
      -0.668170170000000E+02       0.183933870000000E+02
      -0.668177600000000E+02       0.183957230000000E+02
      -0.668176790000000E+02       0.183965500000000E+02
      -0.668166440000000E+02       0.183981670000000E+02
      -0.668166410000000E+02       0.184024980000000E+02
      -0.668170460000000E+02       0.184039090000000E+02
      -0.668176870000000E+02       0.184045770000000E+02
      -0.668195800000000E+02       0.184042890000000E+02
      -0.668210590000000E+02       0.184054530000000E+02
      -0.668235610000000E+02       0.184124930000000E+02
      -0.668232100000000E+02       0.184133380000000E+02
      -0.668215150000000E+02       0.184138470000000E+02
      -0.668208670000000E+02       0.184146510000000E+02
      -0.668219930000000E+02       0.184166460000000E+02
      -0.668241810000000E+02       0.184183170000000E+02
      -0.668248900000000E+02       0.184204460000000E+02
      -0.668241010000000E+02       0.184220640000000E+02
      -0.668237980000000E+02       0.184247300000000E+02
      -0.668268120000000E+02       0.184332140000000E+02
      -0.668288790000000E+02       0.184354680000000E+02
      -0.668261460000000E+02       0.184403510000000E+02
      -0.668259450000000E+02       0.184424840000000E+02
      -0.668264450000000E+02       0.184503770000000E+02
      -0.668259550000000E+02       0.184545190000000E+02
      -0.668253450000000E+02       0.184551610000000E+02
      -0.668264500000000E+02       0.184576330000000E+02
      -0.668292840000000E+02       0.184578520000000E+02
      -0.668307750000000E+02       0.184585690000000E+02
      -0.668328780000000E+02       0.184625410000000E+02
      -0.668327510000000E+02       0.184635590000000E+02
      -0.668311830000000E+02       0.184678680000000E+02
      -0.668311830000000E+02       0.184678680000000E+02
      -0.668295340000000E+02       0.184682820000000E+02
      -0.668305590000000E+02       0.184696800000000E+02
      -0.668305590000000E+02       0.184696800000000E+02
      -0.668292410000000E+02       0.184704010000000E+02
      -0.668292410000000E+02       0.184704010000000E+02
      -0.668291640000000E+02       0.184704870000000E+02
      -0.668299080000000E+02       0.184709850000000E+02
      -0.668299080000000E+02       0.184709850000000E+02
      -0.668291150000000E+02       0.184729170000000E+02
      -0.668291150000000E+02       0.184729170000000E+02
      -0.668308820000000E+02       0.184721740000000E+02
      -0.668322840000000E+02       0.184721980000000E+02
      -0.668350290000000E+02       0.184735850000000E+02
      -0.668355750000000E+02       0.184757550000000E+02
      -0.668352580000000E+02       0.184778420000000E+02
      -0.668375940000000E+02       0.184806540000000E+02
      -0.668386970000000E+02       0.184834830000000E+02
      -0.668358450000000E+02       0.184866260000000E+02
      -0.668365580000000E+02       0.184873710000000E+02
      -0.668365580000000E+02       0.184873710000000E+02
      -0.668366672959634E+02       0.184876960854293E+02
      -0.668366672959634E+02       0.184876960854293E+02
      -0.668366347750968E+02       0.184877005079906E+02
      -0.668190004665744E+02       0.184900986239502E+02
      -0.668110392379097E+02       0.184911812833295E+02
      -0.667993200000000E+02       0.184927750000000E+02
      -0.667930876022115E+02       0.184923277912787E+02
      -0.667828350977439E+02       0.184915921178559E+02
      -0.667803110000000E+02       0.184914110000000E+02
      -0.667649925301936E+02       0.184841444830425E+02
      -0.667648349656073E+02       0.184840697402155E+02
END
         5      -0.669225456089094E+02       0.184368513209877E+02
      -0.669014302059059E+02       0.184845522703112E+02
      -0.669013830000000E+02       0.184832850000000E+02
      -0.669013830000000E+02       0.184832850000000E+02
      -0.669013830000000E+02       0.184797000000000E+02
      -0.669013830000000E+02       0.184797000000000E+02
      -0.669013830000000E+02       0.184793500000000E+02
      -0.669013830000000E+02       0.184793500000000E+02
      -0.669013820000000E+02       0.184757330000000E+02
      -0.669013820000000E+02       0.184757330000000E+02
      -0.669013830000000E+02       0.184748160000000E+02
      -0.669013830000000E+02       0.184748160000000E+02
      -0.669013680000000E+02       0.184716790000000E+02
      -0.669013580000000E+02       0.184700930000000E+02
      -0.669013580000000E+02       0.184700930000000E+02
      -0.669013450000000E+02       0.184679130000000E+02
      -0.669013450000000E+02       0.184679130000000E+02
      -0.669011840000000E+02       0.184592970000000E+02
      -0.669011840000000E+02       0.184592970000000E+02
      -0.669011810000000E+02       0.184591610000000E+02
      -0.669011810000000E+02       0.184591610000000E+02
      -0.669009190000000E+02       0.184504100000000E+02
      -0.669007350000000E+02       0.184457960000000E+02
      -0.669007170000000E+02       0.184441060000000E+02
      -0.669007170000000E+02       0.184441060000000E+02
      -0.669007560000000E+02       0.184418500000000E+02
      -0.669007560000000E+02       0.184418500000000E+02
      -0.669008870000000E+02       0.184384930000000E+02
      -0.669008870000000E+02       0.184384930000000E+02
      -0.669010900000000E+02       0.184349140000000E+02
      -0.669010900000000E+02       0.184349140000000E+02
      -0.669012750000000E+02       0.184179900000000E+02
      -0.669010740000000E+02       0.184144650000000E+02
      -0.669010740000000E+02       0.184144650000000E+02
      -0.669010400000000E+02       0.184143000000000E+02
      -0.669010400000000E+02       0.184143000000000E+02
      -0.669004860000000E+02       0.184066940000000E+02
      -0.669003160000000E+02       0.184049000000000E+02
      -0.668992370000000E+02       0.183974000000000E+02
      -0.669002920000000E+02       0.183893600000000E+02
      -0.669002920000000E+02       0.183893600000000E+02
      -0.669008100000000E+02       0.183861390000000E+02
      -0.669008100000000E+02       0.183861390000000E+02
      -0.669005990000000E+02       0.183822270000000E+02
      -0.668995780000000E+02       0.183721980000000E+02
      -0.668995780000000E+02       0.183721980000000E+02
      -0.668989820000000E+02       0.183662650000000E+02
      -0.668989820000000E+02       0.183662650000000E+02
      -0.668989190000000E+02       0.183661140000000E+02
      -0.668989190000000E+02       0.183661140000000E+02
      -0.669057210000000E+02       0.183672220000000E+02
      -0.669057210000000E+02       0.183672220000000E+02
      -0.669085110000000E+02       0.183730040000000E+02
      -0.669119700000000E+02       0.183757150000000E+02
      -0.669153650000000E+02       0.183762820000000E+02
      -0.669153650000000E+02       0.183762820000000E+02
      -0.669167280000000E+02       0.183771890000000E+02
      -0.669167280000000E+02       0.183771890000000E+02
      -0.669194970000000E+02       0.183785780000000E+02
      -0.669203870000000E+02       0.183795630000000E+02
